,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
2.579999999999989,              0,9.1637130880360134e-009,1.8318382696677163e-008,2.7454974271419487e-008,3.6564471098665538e-008,4.5637883204132889e-008,5.4666256224873811e-008,6.3640680246150605e-008,7.2552298594445614e-008,8.1392316577928171e-008,9.0152010165753054e-008,9.8822734597624492e-008,1.0739593291512967e-007,1.1586314440642196e-007,1.2421601295592027e-007,1.3244629529078409e-007,1.4054586911602633e-007,1.4850674113023535e-007,1.5632105491399553e-007,1.6398109868322197e-007,1.7147931289975698e-007,1.788082977317185e-007,1.8596082035623717e-007,1.9292982209737584e-007,1.9970842539218683e-007,2.0628994057803233e-007,2.1266787249447025e-007,2.1883592689318905e-007,2.2478801664966759e-007,2.3051826777042757e-007,2.3602102518995238e-007,2.4129085835154991e-007,2.4632256656665248e-007,2.5111118414726503e-007,2.5565198530649553e-007,2.5994048882233252e-007,2.6397246246006683e-007,2.6774392714899266e-007,2.7125116090926692e-007,2.7449070252505039e-007,2.7745935496030744e-007,2.8015418851389153e-007,2.8257254371080398e-007,2.8471203392677255e-007,2.865705477435589e-007,2.8814625103267207e-007,2.8943758876542965e-007,2.904432865475824e-007,2.9116235187698596e-007,2.9159407512307986e-007,2.9173803022720668e-007,2.9159407512307981e-007,2.9116235187698581e-007,2.9044328654758219e-007,2.8943758876542949e-007,2.8814625103267186e-007,2.8657054774355874e-007,2.8471203392677239e-007,2.8257254371080388e-007,2.8015418851389142e-007,2.7745935496030734e-007,2.7449070252505034e-007,2.7125116090926686e-007,2.6774392714899272e-007,2.6397246246006683e-007,2.5994048882233257e-007,2.5565198530649558e-007,2.5111118414726513e-007,2.4632256656665264e-007,2.4129085835155001e-007,2.3602102518995249e-007,2.305182677704277e-007,2.247880166496677e-007,2.1883592689318913e-007,2.1266787249447025e-007,2.0628994057803235e-007,1.9970842539218677e-007,1.9292982209737582e-007,1.8596082035623717e-007,1.788082977317185e-007,1.7147931289975701e-007,1.6398109868322202e-007,1.5632105491399561e-007,1.4850674113023545e-007,1.4054586911602644e-007,1.3244629529078419e-007,1.2421601295592038e-007,1.1586314440642208e-007,1.0739593291512977e-007,9.8822734597624571e-008,9.0152010165753094e-008,8.1392316577928198e-008,7.2552298594445627e-008,6.3640680246150644e-008,5.4666256224873844e-008,4.5637883204132922e-008,3.6564471098665571e-008,2.745497427141951e-008,1.8318382696677183e-008,9.1637130880360217e-009,0,1.8571092343565641e-007
2.5999999999999885,              0,8.1758996874382079e-009,1.634373074823655e-008,2.4495432518570111e-008,3.2622960252331778e-008,4.0718293060326029e-008,4.8773441825918561e-008,5.6780457089329987e-008,6.4731436892792796e-008,7.2618534578829242e-008,8.0433966533954389e-008,8.8170019870162112e-008,9.5819060036613236e-008,1.0337353835401431e-007,1.1082599946425125e-007,1.1816908868792597e-007,1.2539555928253526e-007,1.3249827959412864e-007,1.3947024009538762e-007,1.4630456030318057e-007,1.5299449556876639e-007,1.5953344373394597e-007,1.6591495164659231e-007,1.7213272152913004e-007,1.781806171936783e-007,1.8405267009772474e-007,1.8974308523435297e-007,1.9524624685121186e-007,2.0055672399258194e-007,2.0566927585906987e-007,2.105788569796416e-007,2.1528062219089e-007,2.1976993141862303e-007,2.2404235425705378e-007,2.2809367434107315e-007,2.3191989350729013e-007,2.3551723573973363e-007,2.3888215089632153e-007,2.4201131821241982e-007,2.4490164957803363e-007,2.4755029258539703e-007,2.4995463334395256e-007,2.5211229905994365e-007,2.5402116037807381e-007,2.5567933348292142e-007,2.5708518195803659e-007,2.5823731840088521e-007,2.591346057920469e-007,2.597761586173147e-007,2.6016134374158991e-007,2.6028978103370964e-007,2.6016134374158997e-007,2.5977615861731481e-007,2.5913460579204706e-007,2.5823731840088542e-007,2.570851819580368e-007,2.5567933348292169e-007,2.5402116037807408e-007,2.5211229905994386e-007,2.4995463334395272e-007,2.4755029258539714e-007,2.4490164957803368e-007,2.4201131821241982e-007,2.3888215089632158e-007,2.3551723573973368e-007,2.3191989350729019e-007,2.2809367434107313e-007,2.240423542570537e-007,2.1976993141862285e-007,2.1528062219088974e-007,2.1057885697964133e-007,2.0566927585906966e-007,2.0055672399258181e-007,1.9524624685121183e-007,1.8974308523435302e-007,1.8405267009772487e-007,1.7818061719367849e-007,1.7213272152913025e-007,1.6591495164659257e-007,1.5953344373394621e-007,1.5299449556876661e-007,1.4630456030318068e-007,1.3947024009538762e-007,1.3249827959412861e-007,1.2539555928253521e-007,1.1816908868792589e-007,1.1082599946425115e-007,1.0337353835401419e-007,9.5819060036613117e-008,8.8170019870161993e-008,8.0433966533954297e-008,7.261853457882915e-008,6.4731436892792717e-008,5.6780457089329921e-008,4.8773441825918495e-008,4.071829306032597e-008,3.2622960252331725e-008,2.4495432518570072e-008,1.6343730748236527e-008,8.1758996874381947e-009,0,1.6569199271162152e-007
2.6199999999999881,              0,7.2945688268177943e-009,1.458193879430106e-008,2.185491814756375e-008,2.9106329333562787e-008,3.6329016084476851e-008,4.3515850480079027e-008,5.0659739982133569e-008,5.7753634433874818e-008,6.4790533017660426e-008,7.1763491163932679e-008,7.8665627404669601e-008,8.5490130164562198e-008,9.2230264483216035e-008,9.8879378661742759e-008,1.0543091082718251e-007,1.1187839540827893e-007,1.1821546951621568e-007,1.244358792240178e-007,1.305334857384208e-007,1.3650227145811641e-007,1.4233634591239641e-007,1.4802995157433399e-007,1.5357746954276554e-007,1.5897342508746516e-007,1.6421249305204025e-007,1.692895031092154e-007,1.7419944486331886e-007,1.7893747279493547e-007,1.8349891104284704e-007,1.878792580185402e-007,1.9207419084872829e-007,1.9607956964150304e-007,1.9989144157190554e-007,2.0350604478288492e-007,2.069198120977947e-007,2.101293745407634e-007,2.1313156466146453e-007,2.1592341966100586e-007,2.185021843158519e-007,2.2086531369689541e-007,2.2301047568099311e-007,2.249355532524881e-007,2.2663864659244733e-007,2.2811807495355211e-007,2.293723783187914e-007,2.3040031884232158e-007,2.3120088207106964e-007,2.3177327794587531e-007,2.3211694158118346e-007,2.3223153382251742e-007,2.3211694158118349e-007,2.3177327794587544e-007,2.3120088207106983e-007,2.3040031884232179e-007,2.2937237831879164e-007,2.2811807495355235e-007,2.2663864659244754e-007,2.2493555325248818e-007,2.2301047568099298e-007,2.208653136968951e-007,2.1850218431585143e-007,2.1592341966100519e-007,2.1313156466146371e-007,2.1012937454076237e-007,2.0691981209779351e-007,2.0350604478288351e-007,1.9989144157190395e-007,1.9607956964150137e-007,1.9207419084872657e-007,1.8787925801853845e-007,1.8349891104284532e-007,1.7893747279493375e-007,1.7419944486331716e-007,1.6928950310921375e-007,1.6421249305203864e-007,1.589734250874636e-007,1.5357746954276411e-007,1.4802995157433269e-007,1.4233634591239519e-007,1.3650227145811533e-007,1.3053348573841985e-007,1.2443587922401692e-007,1.1821546951621486e-007,1.1187839540827815e-007,1.0543091082718177e-007,9.8879378661742031e-008,9.223026448321532e-008,8.5490130164561483e-008,7.86656274046689e-008,7.176349116393203e-008,6.4790533017659831e-008,5.7753634433874288e-008,5.0659739982133105e-008,4.351585048007863e-008,3.6329016084476534e-008,2.9106329333562533e-008,2.1854918147563562e-008,1.4581938794300934e-008,7.2945688268177298e-009,0,1.4783102680234887e-007
2.6399999999999877,              0,6.5082420891072776e-009,1.3010061328555385e-008,1.9499041207296909e-008,2.5968777885218471e-008,3.2412886512958161e-008,3.8825007532981245e-008,4.519881295569572e-008,5.1528012604413998e-008,5.7806360322997635e-008,6.4027660140058956e-008,7.0185772383636241e-008,7.6274619740308074e-008,8.2288193252767139e-008,8.8220558249934718e-008,9.4065860203763488e-008,9.9818330506948643e-008,1.054722921658457e-007,1.1102216540297628e-007,1.1646247316359358e-007,1.2178784652087233e-007,1.2699302997438989e-007,1.3207288663666885e-007,1.3702240330266298e-007,1.418366953971836e-007,1.4651101179538357e-007,1.5104073951154211e-007,1.5542140825152259e-007,1.5964869482441137e-007,1.6371842740898321e-007,1.6762658967078317e-007,1.7136932472576183e-007,1.7494293894655219e-007,1.7834390560763219e-007,1.8156886836577495e-007,1.846146445723526e-007,1.8747822841422424e-007,1.901567938801091e-007,1.9264769754951665e-007,1.9494848120148209e-007,1.9705687424053206e-007,1.9897079593748671e-007,2.0068835748288716e-007,2.02207863851021e-007,2.0352781547270702e-007,2.0464690971518799e-007,2.0556404216767099e-007,2.0627830773124684e-007,2.0678900151211296e-007,2.0709561951721784e-007,2.0719785915164104e-007,2.0709561951721776e-007,2.0678900151211283e-007,2.0627830773124663e-007,2.055640421676708e-007,2.0464690971518783e-007,2.0352781547270694e-007,2.0220786385102095e-007,2.0068835748288711e-007,1.9897079593748666e-007,1.9705687424053201e-007,1.9494848120148204e-007,1.9264769754951657e-007,1.9015679388010897e-007,1.8747822841422414e-007,1.8461464457235249e-007,1.8156886836577485e-007,1.7834390560763205e-007,1.7494293894655201e-007,1.7136932472576161e-007,1.6762658967078295e-007,1.63718427408983e-007,1.5964869482441111e-007,1.554214082515223e-007,1.5104073951154182e-007,1.4651101179538333e-007,1.4183669539718334e-007,1.3702240330266274e-007,1.3207288663666864e-007,1.269930299743897e-007,1.2178784652087217e-007,1.164624731635934e-007,1.1102216540297611e-007,1.0547229216584552e-007,9.9818330506948524e-008,9.4065860203763409e-008,8.8220558249934691e-008,8.2288193252767139e-008,7.62746197403081e-008,7.0185772383636267e-008,6.4027660140058996e-008,5.7806360322997681e-008,5.1528012604414038e-008,4.519881295569574e-008,3.8825007532981245e-008,3.2412886512958147e-008,2.5968777885218454e-008,1.9499041207296892e-008,1.3010061328555377e-008,6.5082420891072735e-009,0,1.3189540522821515e-007
2.6599999999999873,              0,5.8066783879947865e-009,1.1607626285097804e-008,1.7397118855747475e-008,2.3169442569434379e-008,2.891890083926637e-008,3.463981964381227e-008,4.0326553126676061e-008,4.5973489168275428e-008,5.1575054924326074e-008,5.7125722325565917e-008,6.2620013533291568e-008,6.805250634532337e-008,7.3417839547063589e-008,7.8710718202367241e-008,8.3925918879004034e-008,8.9058294803554319e-008,9.4102780940652126e-008,9.9054398991562426e-008,1.0390826230715979e-007,1.086595807104598e-007,1.1330366522394416e-007,1.1783593269701395e-007,1.2225191032900456e-007,1.2654724008329846e-007,1.3071768298817969e-007,1.3475912332018565e-007,1.386675726658276e-007,1.424391738576717e-007,1.4607020478089609e-007,1.495570820465672e-007,1.5289636452801039e-007,1.5608475675678511e-007,1.5911911217491261e-007,1.6199643624014746e-007,1.6471388938122769e-007,1.6726878980018736e-007,1.6965861611896602e-007,1.7188100986770313e-007,1.739337778122617e-007,1.7581489411868459e-007,1.7752250235244685e-007,1.7905491731053133e-007,1.8041062668451984e-007,1.8158829255305791e-007,1.8258675270222101e-007,1.8340502177247871e-007,1.8404229223112488e-007,1.8449793516921457e-007,1.847715009222208e-007,1.8486271951379898e-007,1.8477150092222072e-007,1.8449793516921444e-007,1.8404229223112477e-007,1.8340502177247858e-007,1.8258675270222083e-007,1.8158829255305767e-007,1.8041062668451957e-007,1.7905491731053107e-007,1.7752250235244659e-007,1.7581489411868435e-007,1.7393377781226149e-007,1.7188100986770294e-007,1.6965861611896586e-007,1.6726878980018717e-007,1.6471388938122748e-007,1.6199643624014719e-007,1.591191121749123e-007,1.5608475675678476e-007,1.5289636452801005e-007,1.495570820465668e-007,1.4607020478089567e-007,1.4243917385767125e-007,1.3866757266582713e-007,1.3475912332018517e-007,1.3071768298817916e-007,1.2654724008329785e-007,1.222519103290039e-007,1.1783593269701326e-007,1.133036652239435e-007,1.0865958071045917e-007,1.0390826230715922e-007,9.905439899156191e-008,9.410278094065161e-008,8.905829480355383e-008,8.3925918879003544e-008,7.8710718202366778e-008,7.3417839547063139e-008,6.805250634532296e-008,6.2620013533291211e-008,5.7125722325565612e-008,5.1575054924325823e-008,4.5973489168275216e-008,4.0326553126675882e-008,3.4639819643812124e-008,2.8918900839266248e-008,2.3169442569434286e-008,1.7397118855747406e-008,1.1607626285097758e-008,5.8066783879947634e-009,0,1.1767758313265632e-007
2.6799999999999868,              0,5.1807405881396398e-009,1.0356368410501376e-008,1.5521775747011772e-008,2.0671864964005254e-008,2.580155354497334e-008,3.0905779106394966e-008,3.5979504393697879e-008,4.1017722252420696e-008,4.6015460569669679e-008,5.0967787180993674e-008,5.5869814737834588e-008,6.071670553074996e-008,6.5503676263647612e-008,7.022600277432081e-008,7.4879024696625372e-008,7.9458150059697569e-008,8.3958859819674282e-008,8.8376712319442725e-008,9.2707347672018933e-008,9.6946492063228744e-008,1.0108996196944537e-007,1.0513366828622111e-007,1.0907362036373851e-007,1.1290592994509889e-007,1.1662681500356114e-007,1.2023260347494437e-007,1.2371973688151068e-007,1.2708477384375167e-007,1.303243934766136e-007,1.3343539866680828e-007,1.364147192279771e-007,1.392594149305927e-007,1.4196667840360954e-007,1.4453383790499889e-007,1.4695835995843445e-007,1.4923785185352656e-007,1.5137006400713732e-007,1.5335289218344649e-007,1.5518437957057735e-007,1.5686271871173257e-007,1.5838625328893513e-007,1.597534797576134e-007,1.6096304883041728e-007,1.6201376680880122e-007,1.6290459676105993e-007,1.6363465954565439e-007,1.6420323467881777e-007,1.6460976104558559e-007,1.648538374535482e-007,1.6493522302877911e-007,1.6485383745354815e-007,1.6460976104558548e-007,1.6420323467881766e-007,1.6363465954565429e-007,1.629045967610598e-007,1.6201376680880101e-007,1.6096304883041707e-007,1.5975347975761319e-007,1.5838625328893489e-007,1.5686271871173227e-007,1.5518437957057706e-007,1.5335289218344618e-007,1.5137006400713695e-007,1.4923785185352613e-007,1.4695835995843397e-007,1.4453383790499836e-007,1.4196667840360896e-007,1.3925941493059207e-007,1.3641471922797641e-007,1.3343539866680757e-007,1.3032439347661283e-007,1.2708477384375093e-007,1.2371973688150991e-007,1.2023260347494366e-007,1.1662681500356047e-007,1.1290592994509827e-007,1.0907362036373794e-007,1.0513366828622058e-007,1.010899619694449e-007,9.6946492063228334e-008,9.2707347672018562e-008,8.8376712319442408e-008,8.3958859819674004e-008,7.9458150059697344e-008,7.48790246966252e-008,7.0226002774320705e-008,6.5503676263647559e-008,6.0716705530749934e-008,5.5869814737834588e-008,5.0967787180993701e-008,4.6015460569669719e-008,4.1017722252420743e-008,3.5979504393697932e-008,3.0905779106395012e-008,2.5801553544973373e-008,2.0671864964005277e-008,1.5521775747011786e-008,1.0356368410501384e-008,5.1807405881396431e-009,0,1.0499238822087182e-007
2.6999999999999864,              0,4.6222765032721574e-009,9.2399913774543248e-009,1.3848587495251139e-008,1.8443516728496587e-008,2.3020244436607601e-008,2.757425394172697e-008,3.2101050986139084e-008,3.6596168167559713e-008,4.1055169347922545e-008,4.5473654031311727e-008,4.9847261706719772e-008,5.4171676151345133e-008,5.8442629690182629e-008,6.2655907407702946e-008,6.6807351307464887e-008,7.0892864415555232e-008,7.4908414823806752e-008,7.8850039668804037e-008,8.271384904275055e-008,8.6496029832337172e-008,9.019284948182384e-008,9.3800659676620587e-008,9.7315899943732624e-008,1.0073510116551637e-007,1.040548890032789e-007,1.0727198722734174e-007,1.1038322095028305e-007,1.1338551976016731e-007,1.1627592075067001e-007,1.1905157144510771e-007,1.2170973261148693e-007,1.2424778096579452e-007,1.2666321176086135e-007,1.2895364125824428e-007,1.3111680908068742e-007,1.3315058044284054e-007,1.3505294825803369e-007,1.3682203511902864e-007,1.3845609515079217e-007,1.3995351573346343e-007,1.4131281909381416e-007,1.4253266376363196e-007,1.4361184590358661e-007,1.4454930049127385e-007,1.4534410237226336e-007,1.45995467173114e-007,1.4650275207545528e-007,1.4686545645037136e-007,1.4708322235246092e-007,1.4715583487308604e-007,1.4708322235246092e-007,1.4686545645037136e-007,1.4650275207545531e-007,1.45995467173114e-007,1.4534410237226339e-007,1.4454930049127388e-007,1.4361184590358658e-007,1.425326637636319e-007,1.4131281909381413e-007,1.399535157334634e-007,1.3845609515079217e-007,1.3682203511902867e-007,1.3505294825803377e-007,1.3315058044284064e-007,1.3111680908068756e-007,1.2895364125824441e-007,1.2666321176086148e-007,1.2424778096579465e-007,1.2170973261148701e-007,1.1905157144510779e-007,1.1627592075067006e-007,1.1338551976016731e-007,1.1038322095028304e-007,1.072719872273417e-007,1.0405488900327885e-007,1.0073510116551629e-007,9.7315899943732505e-008,9.3800659676620481e-008,9.0192849481823734e-008,8.6496029832337066e-008,8.2713849042750471e-008,7.8850039668803984e-008,7.4908414823806739e-008,7.0892864415555245e-008,6.68073513074649e-008,6.265590740770296e-008,5.8442629690182642e-008,5.417167615134514e-008,4.9847261706719772e-008,4.5473654031311734e-008,4.1055169347922552e-008,3.659616816755972e-008,3.2101050986139097e-008,2.757425394172698e-008,2.3020244436607615e-008,1.8443516728496593e-008,1.3848587495251144e-008,9.2399913774543264e-009,4.6222765032721582e-009,0,9.3674609079213973e-008
2.719999999999986,              0,4.1240127222846247e-009,8.2439555417230082e-009,1.2355762571985539e-008,1.6455375955798385e-008,2.0538749869558861e-008,2.4601854516074967e-008,2.8640680101488724e-008,3.2651240792458564e-008,3.6629578649695554e-008,4.0571767533971452e-008,4.4473916980743925e-008,4.8332176039575082e-008,5.214273707455429e-008,5.5901839521974788e-008,5.9605773601555581e-008,6.3250883977546246e-008,6.6833573366101484e-008,7.0350306085365386e-008,7.3797611544762042e-008,7.7172087670048704e-008,8.0470404260751709e-008,8.3689306276671613e-008,8.6825617050214085e-008,8.9876241421376648e-008,9.2838168792297057e-008,9.5708476098349239e-008,9.8484330692854319e-008,1.011629931425602e-007,1.037418199311305e-007,1.0621826606797536e-007,1.0858988759984896e-007,1.108543440227357e-007,1.130094005916442e-007,1.1505293052603005e-007,1.1698291710867071e-007,1.1879745567592121e-007,1.2049475549738654e-007,1.2207314154315561e-007,1.2353105613685306e-007,1.2486706049287699e-007,1.260798361363063e-007,1.2716818620407552e-007,1.2813103662613379e-007,1.2896743718542185e-007,1.2967656245562125e-007,1.3025771261575001e-007,1.3071031414080124e-007,1.310339203677428e-007,1.312282119363196e-007,1.3129299710422346e-007,1.312282119363196e-007,1.3103392036774283e-007,1.3071031414080129e-007,1.3025771261575006e-007,1.2967656245562128e-007,1.2896743718542188e-007,1.2813103662613384e-007,1.271681862040756e-007,1.2607983613630644e-007,1.2486706049287712e-007,1.235310561368532e-007,1.2207314154315571e-007,1.2049475549738665e-007,1.1879745567592133e-007,1.1698291710867085e-007,1.1505293052603021e-007,1.1300940059164439e-007,1.1085434402273591e-007,1.0858988759984917e-007,1.0621826606797559e-007,1.0374181993113077e-007,1.0116299314256049e-007,9.848433069285465e-008,9.5708476098349583e-008,9.2838168792297401e-008,8.9876241421377005e-008,8.6825617050214455e-008,8.3689306276671971e-008,8.047040426075204e-008,7.7172087670048982e-008,7.379761154476228e-008,7.0350306085365598e-008,6.6833573366101643e-008,6.3250883977546392e-008,5.96057736015557e-008,5.590183952197488e-008,5.2142737074554356e-008,4.8332176039575122e-008,4.4473916980743952e-008,4.0571767533971472e-008,3.6629578649695561e-008,3.2651240792458564e-008,2.8640680101488717e-008,2.4601854516074954e-008,2.0538749869558844e-008,1.6455375955798368e-008,1.2355762571985525e-008,8.2439555417229983e-009,4.1240127222846206e-009,0,8.3576843465337171e-008
2.7399999999999856,              0,3.6794598804975945e-009,7.3552885781705081e-009,1.1023858493744162e-008,1.4681549191496776e-008,1.8324750972192451e-008,2.1949868435418583e-008,2.555332402781201e-008,2.9131561573672259e-008,3.2681049784477505e-008,3.6198285743839928e-008,3.9679798364461082e-008,4.3122151813675816e-008,4.652194890420398e-008,4.9875834446763911e-008,5.3180498561238767e-008,5.6432679943128286e-008,5.9629169082062129e-008,6.2766811429198686e-008,6.5842510510383486e-008,6.8853230981994838e-008,7.1796001626460956e-008,7.4667918284492477e-008,7.7466146721136456e-008,8.0187925422823491e-008,8.2830568322647651e-008,8.539146745118953e-008,8.786809551026664e-008,9.0258008367070902e-008,9.255884746623207e-008,9.4768342157426448e-008,9.6884311936233999e-008,9.8904668596032334e-008,1.0082741828880392e-007,1.0265066349282269e-007,1.0437260488527841e-007,1.0599154311799047e-007,1.0750588049445871e-007,1.0891412254659654e-007,1.1021487950959001e-007,1.1140686769342734e-007,1.1248891074974561e-007,1.1345994083274416e-007,1.1431899965301902e-007,1.1506523942327856e-007,1.1569792369500687e-007,1.1621642808524928e-007,1.1662024089280271e-007,1.1690896360320275e-007,1.1708231128200924e-007,1.1714011285600198e-007,1.1708231128200934e-007,1.1690896360320296e-007,1.1662024089280299e-007,1.1621642808524963e-007,1.1569792369500726e-007,1.1506523942327899e-007,1.1431899965301948e-007,1.134599408327447e-007,1.1248891074974622e-007,1.1140686769342798e-007,1.102148795095907e-007,1.0891412254659729e-007,1.0750588049445953e-007,1.0599154311799134e-007,1.0437260488527933e-007,1.0265066349282363e-007,1.0082741828880488e-007,9.890466859603334e-008,9.6884311936235018e-008,9.4768342157427481e-008,9.2558847466233115e-008,9.0258008367071948e-008,8.7868095510267659e-008,8.5391467451190562e-008,8.2830568322648657e-008,8.0187925422824496e-008,7.7466146721137448e-008,7.466791828449347e-008,7.1796001626461935e-008,6.8853230981995791e-008,6.5842510510384413e-008,6.276681142919956e-008,5.9629169082062962e-008,5.6432679943129067e-008,5.3180498561239482e-008,4.9875834446764553e-008,4.6521948904204556e-008,4.3122151813676319e-008,3.9679798364461532e-008,3.6198285743840325e-008,3.2681049784477862e-008,2.913156157367258e-008,2.5553324027812298e-008,2.1949868435418831e-008,1.832475097219266e-008,1.4681549191496941e-008,1.1023858493744286e-008,7.35528857817059e-009,3.6794598804976359e-009,0,7.4567578545089737e-008
2.7599999999999851,              0,3.2828281423479459e-009,6.5624165295412674e-009,9.835528603681339e-009,1.3098934198217561e-008,1.6349412725731862e-008,1.9583756356269717e-008,2.2798773183081041e-008,2.5991290372646776e-008,2.9158157295882445e-008,3.2296248637428596e-008,3.5402467479959588e-008,3.8473748360466964e-008,4.1507060295501097e-008,4.4499409772385722e-008,4.7447843703453228e-008,5.0349452340385406e-008,5.3201372145783384e-008,5.600078861913298e-008,5.8744939074376519e-008,6.1431115366350044e-008,6.4056666563395212e-008,6.6619001563508335e-008,6.9115591651444801e-008,7.1543972994255201e-008,7.3901749072790595e-008,7.6186593046777022e-008,7.8396250051125403e-008,8.0528539421210732e-008,8.2581356844924217e-008,8.4552676439374749e-008,8.644055275019031e-008,8.8243122671445966e-008,8.9958607284324048e-008,9.1585313612691773e-008,9.3121636293863782e-008,9.456605916290089e-008,9.5917156748881318e-008,9.7173595681668115e-008,9.8334136007783878e-008,9.9397632414094969e-008,1.003630353580968e-007,1.0122939210368536e-007,1.0199584766139229e-007,1.0266164563215613e-007,1.0322612895379649e-007,1.0368874054945493e-007,1.0404902387736243e-007,1.0430662338139079e-007,1.0446128484194349e-007,1.0451285562683966e-007,1.0446128484194352e-007,1.0430662338139084e-007,1.0404902387736248e-007,1.0368874054945498e-007,1.0322612895379652e-007,1.0266164563215614e-007,1.0199584766139228e-007,1.0122939210368531e-007,1.0036303535809671e-007,9.939763241409481e-008,9.833413600778368e-008,9.7173595681667903e-008,9.5917156748881107e-008,9.4566059162900665e-008,9.312163629386357e-008,9.1585313612691561e-008,8.9958607284323876e-008,8.8243122671445794e-008,8.6440552750190177e-008,8.4552676439374656e-008,8.2581356844924151e-008,8.0528539421210692e-008,7.839625005112539e-008,7.6186593046777036e-008,7.3901749072790648e-008,7.1543972994255293e-008,6.9115591651444934e-008,6.661900156350852e-008,6.4056666563395424e-008,6.1431115366350296e-008,5.8744939074376796e-008,5.6000788619133278e-008,5.3201372145783695e-008,5.0349452340385724e-008,4.7447843703453552e-008,4.4499409772386053e-008,4.1507060295501428e-008,3.8473748360467282e-008,3.5402467479959892e-008,3.2296248637428874e-008,2.9158157295882706e-008,2.5991290372647011e-008,2.2798773183081256e-008,1.9583756356269906e-008,1.6349412725732028e-008,1.3098934198217693e-008,9.8355286036814399e-009,6.5624165295413344e-009,3.282828142347979e-009,0,6.6529478073039519e-008
2.7799999999999847,              0,2.9289517947411323e-009,5.8550130675829458e-009,8.775296149229263e-009,1.1686919072768125e-008,1.4587008417825265e-008,1.747270214628315e-008,2.0341152426767084e-008,2.3189528445110933e-008,2.6015019198028906e-008,2.8814836267236332e-008,3.1586216571281767e-008,3.4326425092374626e-008,3.7032757575517433e-008,3.9702543197278782e-008,4.233314720157345e-008,4.4921973499848236e-008,4.7466467233107758e-008,4.9964117293251499e-008,5.2412458801234055e-008,5.4809075539602841e-008,5.7151602337012638e-008,5.9437727402363885e-008,6.1665194606260926e-008,6.3831805707539068e-008,6.5935422522662709e-008,6.7973969035854088e-008,6.9945433447869721e-008,7.1847870161402989e-008,7.3679401701153379e-008,7.5438220566667577e-008,7.7122591016123703e-008,7.8730850779298625e-008,8.0261412698027536e-008,8.1712766292537106e-008,8.3083479252106222e-008,8.4372198848583388e-008,8.557765327136585e-008,8.6698652882522605e-008,8.7734091390823234e-008,8.8682946943513418e-008,8.9544283134759969e-008,9.0317249929770057e-008,9.1001084503672679e-008,9.1595111994334517e-008,9.2098746168367176e-008,9.2511489999668563e-008,9.2832936159927551e-008,9.3062767420607663e-008,9.3200756966013313e-008,9.3246768617129352e-008,9.3200756966013379e-008,9.3062767420607782e-008,9.2832936159927709e-008,9.2511489999668762e-008,9.2098746168367414e-008,9.1595111994334782e-008,9.1001084503672971e-008,9.0317249929770349e-008,8.954428313476026e-008,8.8682946943513709e-008,8.7734091390823526e-008,8.6698652882522909e-008,8.5577653271366155e-008,8.4372198848583692e-008,8.3083479252106526e-008,8.1712766292537423e-008,8.026141269802784e-008,7.8730850779298916e-008,7.7122591016123981e-008,7.5438220566667829e-008,7.3679401701153617e-008,7.1847870161403188e-008,6.9945433447869906e-008,6.797396903585426e-008,6.5935422522662868e-008,6.38318057075392e-008,6.1665194606261071e-008,5.9437727402364011e-008,5.7151602337012757e-008,5.4809075539602947e-008,5.2412458801234154e-008,4.9964117293251585e-008,4.7466467233107838e-008,4.4921973499848315e-008,4.2333147201573522e-008,3.9702543197278862e-008,3.7032757575517492e-008,3.4326425092374679e-008,3.1586216571281806e-008,2.8814836267236371e-008,2.6015019198028939e-008,2.318952844511096e-008,2.0341152426767104e-008,1.747270214628317e-008,1.4587008417825284e-008,1.1686919072768144e-008,8.7752961492292762e-009,5.8550130675829541e-009,2.9289517947411369e-009,0,5.9357854208800425e-008
